ID,TIME,PRED_S
155,20.0,0.97598416
155,21.0,0.9710736
155,22.0,0.9643365
155,23.0,0.9557036
155,24.0,0.9457654
155,25.0,0.9357234
155,26.0,0.9267586
155,27.0,0.91940176
155,28.0,0.9134876
155,29.0,0.9085111
155,30.0,0.9039563
155,31.0,0.89944845
155,32.0,0.8947798
155,33.0,0.88988024
155,34.0,0.88477093
155,35.0,0.8795184
155,36.0,0.87419796
155,37.0,0.86887145
155,38.0,0.8635778
155,39.0,0.8583327
155,40.0,0.8531339
155,41.0,0.84796804
155,42.0,0.84281653
155,43.0,0.8376611
155,44.0,0.83248705
155,45.0,0.8272859
155,46.0,0.82205623
155,47.0,0.8168042
155,48.0,0.81154275
155,49.0,0.8062914
155,50.0,0.80107445
155,51.0,0.7959193
155,52.0,0.7908546
155,53.0,0.78590775
155,54.0,0.7811028
155,55.0,0.77645826
155,56.0,0.77198434
155,57.0,0.7676827
155,58.0,0.76354474
155,59.0,0.759553
155,60.0,0.75568247
155,61.0,0.7519035
155,62.0,0.7481852
155,63.0,0.74450034
155,64.0,0.7408274
155,65.0,0.7371545
155,66.0,0.73347974
155,67.0,0.7298113
155,68.0,0.7261658
155,69.0,0.7225649
155,70.0,0.71903247
155,71.0,0.7155917
155,72.0,0.7122626
155,73.0,0.70906
155,74.0,0.7059938
155,75.0,0.7030679
155,76.0,0.7002815
155,77.0,0.69763
155,78.0,0.695105
155,79.0,0.6926964
155,80.0,0.69039214
155,81.0,0.6881793
155,82.0,0.6860449
155,83.0,0.6839755
155,84.0,0.68195796
155,85.0,0.6799795
155,86.0,0.67802763
155,87.0,0.67609
155,88.0,0.6741547
155,89.0,0.67220986
155,90.0,0.6702437
155,91.0,0.6682443
155,92.0,0.6661994
155,93.0,0.6640963
155,94.0,0.66192156
155,95.0,0.6596612
155,96.0,0.65729994
155,97.0,0.6548214
155,98.0,0.6522076
155,99.0,0.64943904
155,100.0,0.64649427
155,101.0,0.64334977
155,102.0,0.6399797
155,103.0,0.6363559
155,104.0,0.6324474
155,105.0,0.628221
155,106.0,0.6236408
155,107.0,0.6186683
155,108.0,0.61326337
155,109.0,0.6073843
155,110.0,0.60098845
155,111.0,0.5940338
155,112.0,0.58647984
155,113.0,0.57828933
155,114.0,0.56943023
155,115.0,0.55987746
155,116.0,0.5496151
155,117.0,0.53863794
155,118.0,0.5269529
155,119.0,0.5145794
155,120.0,0.50154936
155,121.0,0.48790595
155,122.0,0.47370058
155,123.0,0.45899093
155,124.0,0.44383663
155,125.0,0.4282971
155,126.0,0.412429
155,127.0,0.39628565
155,128.0,0.37991816
155,129.0,0.3633778
155,130.0,0.346721
155,131.0,0.33001298
157,1.0,0.9950482
157,2.0,0.9949928
157,3.0,0.99491596
157,4.0,0.9948068
157,5.0,0.99464744
157,6.0,0.99440867
157,7.0,0.9940432
157,8.0,0.9934769
157,9.0,0.9926005
157,10.0,0.9912696
157,11.0,0.98932755
157,12.0,0.9866616
157,13.0,0.98327094
157,14.0,0.979291
157,15.0,0.9749435
157,16.0,0.9704516
157,17.0,0.96598125
157,18.0,0.96162516
157,19.0,0.9574159
157,20.0,0.95334536
157,21.0,0.94938236
157,22.0,0.9454864
157,23.0,0.9416169
157,24.0,0.93774027
157,25.0,0.9338356
157,26.0,0.92989844
157,27.0,0.92594254
157,28.0,0.9219995
157,29.0,0.91811544
157,30.0,0.9143447
157,31.0,0.91074324
157,32.0,0.90735966
157,33.0,0.9042298
157,34.0,0.90137357
157,35.0,0.8987937
157,36.0,0.8964794
157,37.0,0.8944092
157,38.0,0.8925554
157,39.0,0.89088863
157,40.0,0.88937944
157,41.0,0.8880011
157,42.0,0.88673013
157,43.0,0.8855468
157,44.0,0.88443476
157,45.0,0.8833804
157,46.0,0.88237315
157,47.0,0.88140404
157,48.0,0.8804656
157,49.0,0.87955165
157,50.0,0.87865657
157,51.0,0.87777495
157,52.0,0.8769021
157,53.0,0.87603325
157,54.0,0.8751636
157,55.0,0.87428844
157,56.0,0.87340266
157,57.0,0.8725014
157,58.0,0.87157935
157,59.0,0.87063116
157,60.0,0.86965144
157,61.0,0.8686343
157,62.0,0.86757374
157,63.0,0.86646384
157,64.0,0.8652979
157,65.0,0.8640696
157,66.0,0.862772
157,67.0,0.8613981
157,68.0,0.8599405
157,69.0,0.8583919
157,70.0,0.8567446
157,71.0,0.8549909
157,72.0,0.85312307
157,73.0,0.85113347
157,74.0,0.8490145
157,75.0,0.84675884
157,76.0,0.8443599
157,77.0,0.84181124
157,78.0,0.8391076
157,79.0,0.8362445
157,80.0,0.833219
157,81.0,0.83002913
157,82.0,0.82667476
157,83.0,0.82315767
157,84.0,0.8194812
157,85.0,0.8156508
157,86.0,0.81167364
157,87.0,0.8075587
157,88.0,0.8033166
157,89.0,0.79895926
157,90.0,0.7944997
157,91.0,0.7899515
157,92.0,0.78532887
157,93.0,0.780646
157,94.0,0.77591664
157,95.0,0.7711549
157,96.0,0.7663735
157,97.0,0.76158535
157,98.0,0.7568025
157,99.0,0.7520368
157,100.0,0.7472994
157,101.0,0.74260134
157,102.0,0.7379535
157,103.0,0.7333664
157,104.0,0.7288503
157,105.0,0.7244155
157,106.0,0.7200715
157,107.0,0.7158274
157,108.0,0.71169144
157,109.0,0.7076709
157,110.0,0.703772
157,111.0,0.6999994
157,112.0,0.6963565
157,113.0,0.69284487
157,114.0,0.68946457
157,115.0,0.68621427
157,116.0,0.6830908
157,117.0,0.6800899
157,118.0,0.6772058
157,119.0,0.6744319
157,120.0,0.67176086
157,121.0,0.6691846
157,122.0,0.6666947
157,123.0,0.66428256
157,124.0,0.6619397
157,125.0,0.65965784
157,126.0,0.6574289
157,127.0,0.6552455
157,128.0,0.65310055
157,129.0,0.6509877
157,130.0,0.6489012
157,131.0,0.6468359
158,1.0,0.9572064
158,2.0,0.9468034
158,3.0,0.93631
158,4.0,0.9263571
158,5.0,0.917175
158,6.0,0.9087527
158,7.0,0.9009953
158,8.0,0.89379984
158,9.0,0.8870724
158,10.0,0.8807269
158,11.0,0.87468225
158,12.0,0.8688642
158,13.0,0.863209
158,14.0,0.85766864
158,15.0,0.8522144
158,16.0,0.846839
158,17.0,0.84155667
158,18.0,0.8363996
158,19.0,0.83141315
158,20.0,0.8266476
158,21.0,0.8221506
158,22.0,0.8179592
158,23.0,0.81409436
158,24.0,0.8105592
158,25.0,0.8073389
158,26.0,0.804404
158,27.0,0.801715
158,28.0,0.7992273
158,29.0,0.79689574
158,30.0,0.79467845
158,31.0,0.7925395
158,32.0,0.7904503
158,33.0,0.7883906
158,34.0,0.7863477
158,35.0,0.78431636
158,36.0,0.78229696
158,37.0,0.78029454
158,38.0,0.7783171
158,39.0,0.77637416
158,40.0,0.7744758
158,41.0,0.77263147
158,42.0,0.7708492
158,43.0,0.7691357
158,44.0,0.7674954
158,45.0,0.7659307
158,46.0,0.7644424
158,47.0,0.76302946
158,48.0,0.7616892
158,49.0,0.76041794
158,50.0,0.7592107
158,51.0,0.7580621
158,52.0,0.75696623
158,53.0,0.7559165
158,54.0,0.7549063
158,55.0,0.753929
158,56.0,0.75297797
158,57.0,0.75204635
158,58.0,0.75112784
158,59.0,0.7502159
158,60.0,0.7493044
158,61.0,0.74838716
158,62.0,0.74745834
158,63.0,0.7465121
158,64.0,0.7455428
158,65.0,0.74454504
158,66.0,0.7435131
158,67.0,0.74244183
158,68.0,0.7413259
158,69.0,0.74016
158,70.0,0.738939
158,71.0,0.73765755
158,72.0,0.73631066
158,73.0,0.73489326
158,74.0,0.73340005
158,75.0,0.7318261
158,76.0,0.7301663
158,77.0,0.7284159
158,78.0,0.72656995
158,79.0,0.7246237
158,80.0,0.72257257
158,81.0,0.7204122
158,82.0,0.71813834
158,83.0,0.715747
158,84.0,0.71323454
158,85.0,0.7105973
158,86.0,0.70783216
158,87.0,0.7049361
158,88.0,0.70190644
158,89.0,0.6987408
158,90.0,0.69543684
158,91.0,0.6919925
158,92.0,0.6884059
158,93.0,0.684675
158,94.0,0.6807981
158,95.0,0.67677355
158,96.0,0.67259943
158,97.0,0.66827416
158,98.0,0.6637961
158,99.0,0.6591639
158,100.0,0.6543765
158,101.0,0.64943326
158,102.0,0.64433444
158,103.0,0.6390809
158,104.0,0.633675
158,105.0,0.6281205
158,106.0,0.62242305
158,107.0,0.6165905
158,108.0,0.610633
158,109.0,0.6045638
158,110.0,0.59839875
158,111.0,0.59215677
158,112.0,0.5858599
158,113.0,0.5795326
158,114.0,0.57320195
158,115.0,0.56689674
158,116.0,0.56064665
158,117.0,0.55448216
158,118.0,0.5484327
158,119.0,0.54252666
158,120.0,0.53679013
158,121.0,0.53124666
158,122.0,0.525916
158,123.0,0.52081484
158,124.0,0.5159555
158,125.0,0.5113468
158,126.0,0.50699365
158,127.0,0.5028977
158,128.0,0.49905735
158,129.0,0.49546835
158,130.0,0.49212423
158,131.0,0.4890168
160,1.0,0.99545443
160,2.0,0.99545395
160,3.0,0.99545336
160,4.0,0.9954526
160,5.0,0.9954516
160,6.0,0.99545044
160,7.0,0.995449
160,8.0,0.9954471
160,9.0,0.9954448
160,10.0,0.9954419
160,11.0,0.9954383
160,12.0,0.9954336
160,13.0,0.99542797
160,14.0,0.9954209
160,15.0,0.9954118
160,16.0,0.99540013
160,17.0,0.9953851
160,18.0,0.99536514
160,19.0,0.9953382
160,20.0,0.995301
160,21.0,0.9952486
160,22.0,0.9951739
160,23.0,0.9950676
160,24.0,0.99491924
160,25.0,0.994718
160,26.0,0.99445575
160,27.0,0.9941294
160,28.0,0.99374276
160,29.0,0.9933068
160,30.0,0.9928376
160,31.0,0.99235326
160,32.0,0.9918704
160,33.0,0.9914023
160,34.0,0.99095786
160,35.0,0.99054104
160,36.0,0.9901522
160,37.0,0.9897886
160,38.0,0.98944587
160,39.0,0.98911804
160,40.0,0.98879844
160,41.0,0.9884801
160,42.0,0.98815584
160,43.0,0.9878181
160,44.0,0.9874594
160,45.0,0.98707145
160,46.0,0.98664594
160,47.0,0.9861735
160,48.0,0.9856446
160,49.0,0.9850486
160,50.0,0.98437434
160,51.0,0.98361015
160,52.0,0.98274374
160,53.0,0.98176354
160,54.0,0.98065853
160,55.0,0.97942
160,56.0,0.9780423
160,57.0,0.9765238
160,58.0,0.9748686
160,59.0,0.9730866
160,60.0,0.97119373
160,61.0,0.9692106
160,62.0,0.96716213
160,63.0,0.9650743
160,64.0,0.96297324
160,65.0,0.96088237
160,66.0,0.9588221
160,67.0,0.95680827
160,68.0,0.95485234
160,69.0,0.9529622
160,70.0,0.95114195
160,71.0,0.94939315
160,72.0,0.9477155
160,73.0,0.9461074
160,74.0,0.94456637
160,75.0,0.94308954
160,76.0,0.94167376
160,77.0,0.94031566
160,78.0,0.9390116
160,79.0,0.9377577
160,80.0,0.9365499
160,81.0,0.93538326
160,82.0,0.9342528
160,83.0,0.9331525
160,84.0,0.93207616
160,85.0,0.9310166
160,86.0,0.92996675
160,87.0,0.92891884
160,88.0,0.927865
160,89.0,0.92679757
160,90.0,0.92570895
160,91.0,0.9245917
160,92.0,0.92343915
160,93.0,0.922245
160,94.0,0.92100376
160,95.0,0.9197105
160,96.0,0.9183616
160,97.0,0.9169538
160,98.0,0.91548526
160,99.0,0.9139546
160,100.0,0.91236174
160,101.0,0.9107073
160,102.0,0.90899307
160,103.0,0.9072214
160,104.0,0.9053954
160,105.0,0.90351933
160,106.0,0.90159774
160,107.0,0.899636
160,108.0,0.89763975
160,109.0,0.8956154
160,110.0,0.8935694
160,111.0,0.8915086
160,112.0,0.88943976
160,113.0,0.88736993
160,114.0,0.8853058
160,115.0,0.8832541
160,116.0,0.8812212
160,117.0,0.87921315
160,118.0,0.8772358
160,119.0,0.875294
160,120.0,0.8733928
160,121.0,0.8715364
160,122.0,0.86972827
160,123.0,0.8679717
160,124.0,0.86626923
160,125.0,0.86462295
160,126.0,0.8630345
160,127.0,0.86150485
160,128.0,0.86003476
160,129.0,0.85862434
160,130.0,0.85727364
160,131.0,0.85598207
168,1.0,0.9873849
168,2.0,0.98615205
168,3.0,0.9844657
168,4.0,0.9821132
168,5.0,0.97880006
168,6.0,0.97416544
168,7.0,0.9678745
168,8.0,0.95979714
168,9.0,0.95016825
168,10.0,0.9395088
168,11.0,0.92829406
168,12.0,0.91667753
168,13.0,0.90452236
168,14.0,0.8916672
168,15.0,0.87819666
168,16.0,0.86452454
168,17.0,0.8512511
168,18.0,0.83891886
168,19.0,0.82784677
168,20.0,0.81811
168,21.0,0.8096106
168,22.0,0.80216545
168,23.0,0.79557025
168,24.0,0.7896333
168,25.0,0.784188
168,26.0,0.7790942
168,27.0,0.7742327
168,28.0,0.76949936
168,29.0,0.76479995
168,30.0,0.76004547
168,31.0,0.75515103
168,32.0,0.750038
168,33.0,0.74463934
168,34.0,0.7389087
168,35.0,0.73283094
168,36.0,0.7264319
168,37.0,0.7197821
168,38.0,0.7129935
168,39.0,0.70620537
168,40.0,0.69956475
168,41.0,0.6932053
168,42.0,0.6872308
168,43.0,0.68170714
168,44.0,0.6766622
168,45.0,0.6720929
168,46.0,0.66797376
168,47.0,0.6642664
168,48.0,0.6609269
168,49.0,0.65791124
168,50.0,0.65517807
168,51.0,0.6526905
168,52.0,0.6504164
168,53.0,0.64832807
168,54.0,0.64640176
168,55.0,0.64461726
168,56.0,0.64295685
168,57.0,0.6414052
168,58.0,0.6399488
168,59.0,0.6385756
168,60.0,0.637275
168,61.0,0.6360373
168,62.0,0.6348537
168,63.0,0.6337164
168,64.0,0.63261825
168,65.0,0.63155264
168,66.0,0.6305136
168,67.0,0.6294958
168,68.0,0.62849396
168,69.0,0.6275036
168,70.0,0.6265202
168,71.0,0.6255397
168,72.0,0.6245584
168,73.0,0.62357235
168,74.0,0.62257797
168,75.0,0.6215717
168,76.0,0.62055016
168,77.0,0.6195095
168,78.0,0.6184463
168,79.0,0.61735666
168,80.0,0.6162367
168,81.0,0.6150823
168,82.0,0.6138889
168,83.0,0.61265206
168,84.0,0.6113667
168,85.0,0.6100272
168,86.0,0.6086278
168,87.0,0.60716206
168,88.0,0.60562307
168,89.0,0.6040032
168,90.0,0.6022941
168,91.0,0.6004867
168,92.0,0.5985711
168,93.0,0.5965364
168,94.0,0.5943707
168,95.0,0.5920609
168,96.0,0.5895929
168,97.0,0.58695084
168,98.0,0.58411795
168,99.0,0.58107567
168,100.0,0.5778037
168,101.0,0.57428026
168,102.0,0.5704818
168,103.0,0.5663828
168,104.0,0.5619559
168,105.0,0.55717224
168,106.0,0.5520009
168,107.0,0.5464097
168,108.0,0.5403653
168,109.0,0.53383327
168,110.0,0.526779
168,111.0,0.5191684
168,112.0,0.5109683
168,113.0,0.5021482
168,114.0,0.4926807
168,115.0,0.48254347
168,116.0,0.47172043
168,117.0,0.46020365
168,118.0,0.44799492
168,119.0,0.4351066
168,120.0,0.42156473
168,121.0,0.40740883
168,122.0,0.3926937
168,123.0,0.37748915
168,124.0,0.36188114
168,125.0,0.34596974
168,126.0,0.3298687
168,127.0,0.31370234
168,128.0,0.29760283
168,129.0,0.28170523
168,130.0,0.2661437
168,131.0,0.2510456
174,1.0,0.99548787
174,2.0,0.9954869
174,3.0,0.99548596
174,4.0,0.9954847
174,5.0,0.9954833
174,6.0,0.9954816
174,7.0,0.99547946
174,8.0,0.9954769
174,9.0,0.9954738
174,10.0,0.9954699
174,11.0,0.995465
174,12.0,0.9954587
174,13.0,0.9954507
174,14.0,0.9954401
174,15.0,0.995426
174,16.0,0.9954066
174,17.0,0.99537945
174,18.0,0.9953401
174,19.0,0.9952815
174,20.0,0.99519277
174,21.0,0.99505687
174,22.0,0.9948496
174,23.0,0.9945398
174,24.0,0.99409086
174,25.0,0.9934695
174,26.0,0.9926548
174,27.0,0.99164915
174,28.0,0.9904817
174,29.0,0.9892021
174,30.0,0.98786736
174,31.0,0.98652786
174,32.0,0.9852191
174,33.0,0.9839601
174,34.0,0.98275477
174,35.0,0.9815962
174,36.0,0.9804703
174,37.0,0.97935885
174,38.0,0.9782413
174,39.0,0.9770965
174,40.0,0.9759034
174,41.0,0.97464246
174,42.0,0.9732953
174,43.0,0.97184664
174,44.0,0.97028494
174,45.0,0.9686036
174,46.0,0.9668023
174,47.0,0.9648881
174,48.0,0.9628761
174,49.0,0.9607883
174,50.0,0.95865315
174,51.0,0.9565028
174,52.0,0.9543699
174,53.0,0.95228565
174,54.0,0.9502759
174,55.0,0.94836104
174,56.0,0.9465546
174,57.0,0.94486374
174,58.0,0.9432901
174,59.0,0.9418311
174,60.0,0.9404811
174,61.0,0.9392325
174,62.0,0.93807685
174,63.0,0.93700546
174,64.0,0.9360096
174,65.0,0.9350814
174,66.0,0.93421364
174,67.0,0.93339944
174,68.0,0.93263304
174,69.0,0.931909
174,70.0,0.9312225
174,71.0,0.93056923
174,72.0,0.92994493
174,73.0,0.9293456
174,74.0,0.92876756
174,75.0,0.9282069
174,76.0,0.9276602
174,77.0,0.92712384
174,78.0,0.92659426
174,79.0,0.92606807
174,80.0,0.92554164
174,81.0,0.925012
174,82.0,0.92447567
174,83.0,0.92392945
174,84.0,0.9233703
174,85.0,0.9227951
174,86.0,0.9222006
174,87.0,0.92158353
174,88.0,0.92094064
174,89.0,0.9202686
174,90.0,0.91956395
174,91.0,0.9188228
174,92.0,0.9180416
174,93.0,0.9172163
174,94.0,0.9163429
174,95.0,0.9154173
174,96.0,0.9144354
174,97.0,0.91339296
174,98.0,0.91228575
174,99.0,0.9111102
174,100.0,0.90986216
174,101.0,0.9085384
174,102.0,0.90713584
174,103.0,0.9056517
174,104.0,0.90408427
174,105.0,0.9024317
174,106.0,0.9006935
174,107.0,0.8988695
174,108.0,0.8969605
174,109.0,0.894968
174,110.0,0.8928943
174,111.0,0.89074236
174,112.0,0.88851607
174,113.0,0.8862197
174,114.0,0.8838585
174,115.0,0.88143784
174,116.0,0.8789639
174,117.0,0.8764429
174,118.0,0.8738817
174,119.0,0.871287
174,120.0,0.8686655
174,121.0,0.86602455
174,122.0,0.86337066
174,123.0,0.860711
174,124.0,0.858052
174,125.0,0.8554
174,126.0,0.8527615
174,127.0,0.8501421
174,128.0,0.8475475
174,129.0,0.84498286
174,130.0,0.8424531
174,131.0,0.8399626
175,1.0,0.9572064
175,2.0,0.9468034
175,3.0,0.93631
175,4.0,0.9263571
175,5.0,0.917175
175,6.0,0.9087527
175,7.0,0.9009953
175,8.0,0.89379984
175,9.0,0.8870724
175,10.0,0.8807269
175,11.0,0.87468225
175,12.0,0.8688642
175,13.0,0.863209
175,14.0,0.85766864
175,15.0,0.8522144
175,16.0,0.846839
175,17.0,0.84155667
175,18.0,0.8363996
175,19.0,0.83141315
175,20.0,0.8266476
175,21.0,0.8221506
175,22.0,0.8179592
175,23.0,0.81409436
175,24.0,0.8105592
175,25.0,0.8073389
175,26.0,0.804404
175,27.0,0.801715
175,28.0,0.7992273
175,29.0,0.79689574
175,30.0,0.79467845
175,31.0,0.7925395
175,32.0,0.7904503
175,33.0,0.7883906
175,34.0,0.7863477
175,35.0,0.78431636
175,36.0,0.78229696
175,37.0,0.78029454
175,38.0,0.7783171
175,39.0,0.77637416
175,40.0,0.7744758
175,41.0,0.77263147
175,42.0,0.7708492
175,43.0,0.7691357
175,44.0,0.7674954
175,45.0,0.7659307
175,46.0,0.7644424
175,47.0,0.76302946
175,48.0,0.7616892
175,49.0,0.76041794
175,50.0,0.7592107
175,51.0,0.7580621
175,52.0,0.75696623
175,53.0,0.7559165
175,54.0,0.7549063
175,55.0,0.753929
175,56.0,0.75297797
175,57.0,0.75204635
175,58.0,0.75112784
175,59.0,0.7502159
175,60.0,0.7493044
175,61.0,0.74838716
175,62.0,0.74745834
175,63.0,0.7465121
175,64.0,0.7455428
175,65.0,0.74454504
175,66.0,0.7435131
175,67.0,0.74244183
175,68.0,0.7413259
175,69.0,0.74016
175,70.0,0.738939
175,71.0,0.73765755
175,72.0,0.73631066
175,73.0,0.73489326
175,74.0,0.73340005
175,75.0,0.7318261
175,76.0,0.7301663
175,77.0,0.7284159
175,78.0,0.72656995
175,79.0,0.7246237
175,80.0,0.72257257
175,81.0,0.7204122
175,82.0,0.71813834
175,83.0,0.715747
175,84.0,0.71323454
175,85.0,0.7105973
175,86.0,0.70783216
175,87.0,0.7049361
175,88.0,0.70190644
175,89.0,0.6987408
175,90.0,0.69543684
175,91.0,0.6919925
175,92.0,0.6884059
175,93.0,0.684675
175,94.0,0.6807981
175,95.0,0.67677355
175,96.0,0.67259943
175,97.0,0.66827416
175,98.0,0.6637961
175,99.0,0.6591639
175,100.0,0.6543765
175,101.0,0.64943326
175,102.0,0.64433444
175,103.0,0.6390809
175,104.0,0.633675
175,105.0,0.6281205
175,106.0,0.62242305
175,107.0,0.6165905
175,108.0,0.610633
175,109.0,0.6045638
175,110.0,0.59839875
175,111.0,0.59215677
175,112.0,0.5858599
175,113.0,0.5795326
175,114.0,0.57320195
175,115.0,0.56689674
175,116.0,0.56064665
175,117.0,0.55448216
175,118.0,0.5484327
175,119.0,0.54252666
175,120.0,0.53679013
175,121.0,0.53124666
175,122.0,0.525916
175,123.0,0.52081484
175,124.0,0.5159555
175,125.0,0.5113468
175,126.0,0.50699365
175,127.0,0.5028977
175,128.0,0.49905735
175,129.0,0.49546835
175,130.0,0.49212423
175,131.0,0.4890168
176,1.0,0.99148166
176,2.0,0.99139684
176,3.0,0.9913031
176,4.0,0.9911986
176,5.0,0.99108106
176,6.0,0.99094754
176,7.0,0.9907941
176,8.0,0.99061537
176,9.0,0.99040365
176,10.0,0.9901489
176,11.0,0.98983604
176,12.0,0.9894432
176,13.0,0.9889376
176,14.0,0.988269
176,15.0,0.98735833
176,16.0,0.98607904
176,17.0,0.98422664
176,18.0,0.9814782
176,19.0,0.9773613
176,20.0,0.9713144
176,21.0,0.96297944
176,22.0,0.95271033
176,23.0,0.94174683
176,24.0,0.9315295
176,25.0,0.9228032
176,26.0,0.9154534
176,27.0,0.9089262
176,28.0,0.90263784
176,29.0,0.89616394
176,30.0,0.88927394
176,31.0,0.8819002
176,32.0,0.8740846
176,33.0,0.86592966
176,34.0,0.8575601
176,35.0,0.84910053
176,36.0,0.8406669
176,37.0,0.8323652
176,38.0,0.8242925
176,39.0,0.81653607
176,40.0,0.80917084
176,41.0,0.8022545
176,42.0,0.7958225
176,43.0,0.7898854
176,44.0,0.7844289
176,45.0,0.7794168
176,46.0,0.774797
176,47.0,0.77050865
176,48.0,0.766489
176,49.0,0.76268023
176,50.0,0.7590336
176,51.0,0.7555118
176,52.0,0.75209033
176,53.0,0.7487561
176,54.0,0.74550486
176,55.0,0.74233943
176,56.0,0.7392663
176,57.0,0.73629314
176,58.0,0.73342717
176,59.0,0.7306738
176,60.0,0.728036
176,61.0,0.7255137
176,62.0,0.7231045
176,63.0,0.7208036
176,64.0,0.71860427
176,65.0,0.71649814
176,66.0,0.7144761
176,67.0,0.7125281
176,68.0,0.71064365
176,69.0,0.708812
176,70.0,0.70702225
176,71.0,0.70526344
176,72.0,0.7035246
176,73.0,0.7017947
176,74.0,0.70006263
176,75.0,0.6983172
176,76.0,0.6965466
176,77.0,0.694739
176,78.0,0.69288176
176,79.0,0.6909616
176,80.0,0.68896407
176,81.0,0.68687385
176,82.0,0.6846741
176,83.0,0.68234646
176,84.0,0.6798705
176,85.0,0.67722386
176,86.0,0.6743817
176,87.0,0.67131656
176,88.0,0.6679983
176,89.0,0.6643938
176,90.0,0.66046685
176,91.0,0.6561783
176,92.0,0.6514859
176,93.0,0.6463454
176,94.0,0.64071023
176,95.0,0.63453287
176,96.0,0.62776566
176,97.0,0.6203621
176,98.0,0.6122787
176,99.0,0.6034768
176,100.0,0.59392434
176,101.0,0.5835982
176,102.0,0.5724859
176,103.0,0.5605876
176,104.0,0.54791737
176,105.0,0.5345032
176,106.0,0.520388
176,107.0,0.5056282
176,108.0,0.4902927
176,109.0,0.47446045
176,110.0,0.4582191
176,111.0,0.4416618
176,112.0,0.42488506
176,113.0,0.40798706
176,114.0,0.39106548
176,115.0,0.37421608
176,116.0,0.35753137
176,117.0,0.34109965
176,118.0,0.32500383
176,119.0,0.30932045
176,120.0,0.29411867
176,121.0,0.27945942
176,122.0,0.2653941
176,123.0,0.25196454
176,124.0,0.23920183
176,125.0,0.22712666
176,126.0,0.21574932
176,127.0,0.20507039
176,128.0,0.19508201
176,129.0,0.18576798
176,130.0,0.17710611
176,131.0,0.16906896
177,1.0,0.9873849
177,2.0,0.98615205
177,3.0,0.9844657
177,4.0,0.9821132
177,5.0,0.97880006
177,6.0,0.97416544
177,7.0,0.9678745
177,8.0,0.95979714
177,9.0,0.95016825
177,10.0,0.9395088
177,11.0,0.92829406
177,12.0,0.91667753
177,13.0,0.90452236
177,14.0,0.8916672
177,15.0,0.87819666
177,16.0,0.86452454
177,17.0,0.8512511
177,18.0,0.83891886
177,19.0,0.82784677
177,20.0,0.81811
177,21.0,0.8096106
177,22.0,0.80216545
177,23.0,0.79557025
177,24.0,0.7896333
177,25.0,0.784188
177,26.0,0.7790942
177,27.0,0.7742327
177,28.0,0.76949936
177,29.0,0.76479995
177,30.0,0.76004547
177,31.0,0.75515103
177,32.0,0.750038
177,33.0,0.74463934
177,34.0,0.7389087
177,35.0,0.73283094
177,36.0,0.7264319
177,37.0,0.7197821
177,38.0,0.7129935
177,39.0,0.70620537
177,40.0,0.69956475
177,41.0,0.6932053
177,42.0,0.6872308
177,43.0,0.68170714
177,44.0,0.6766622
177,45.0,0.6720929
177,46.0,0.66797376
177,47.0,0.6642664
177,48.0,0.6609269
177,49.0,0.65791124
177,50.0,0.65517807
177,51.0,0.6526905
177,52.0,0.6504164
177,53.0,0.64832807
177,54.0,0.64640176
177,55.0,0.64461726
177,56.0,0.64295685
177,57.0,0.6414052
177,58.0,0.6399488
177,59.0,0.6385756
177,60.0,0.637275
177,61.0,0.6360373
177,62.0,0.6348537
177,63.0,0.6337164
177,64.0,0.63261825
177,65.0,0.63155264
177,66.0,0.6305136
177,67.0,0.6294958
177,68.0,0.62849396
177,69.0,0.6275036
177,70.0,0.6265202
177,71.0,0.6255397
177,72.0,0.6245584
177,73.0,0.62357235
177,74.0,0.62257797
177,75.0,0.6215717
177,76.0,0.62055016
177,77.0,0.6195095
177,78.0,0.6184463
177,79.0,0.61735666
177,80.0,0.6162367
177,81.0,0.6150823
177,82.0,0.6138889
177,83.0,0.61265206
177,84.0,0.6113667
177,85.0,0.6100272
177,86.0,0.6086278
177,87.0,0.60716206
177,88.0,0.60562307
177,89.0,0.6040032
177,90.0,0.6022941
177,91.0,0.6004867
177,92.0,0.5985711
177,93.0,0.5965364
177,94.0,0.5943707
177,95.0,0.5920609
177,96.0,0.5895929
177,97.0,0.58695084
177,98.0,0.58411795
177,99.0,0.58107567
177,100.0,0.5778037
177,101.0,0.57428026
177,102.0,0.5704818
177,103.0,0.5663828
177,104.0,0.5619559
177,105.0,0.55717224
177,106.0,0.5520009
177,107.0,0.5464097
177,108.0,0.5403653
177,109.0,0.53383327
177,110.0,0.526779
177,111.0,0.5191684
