ID,TIME,PRED_S
4921,10.0,0.99989104
4921,11.0,0.9998728
4921,12.0,0.9998547
4921,13.0,0.99983644
4921,14.0,0.99981755
4921,15.0,0.9997968
4921,16.0,0.99977344
4921,17.0,0.99974614
4921,18.0,0.99971324
4921,19.0,0.999673
4921,20.0,0.99962306
4921,21.0,0.99956065
4921,22.0,0.9994831
4921,23.0,0.9993876
4921,24.0,0.9992718
4921,25.0,0.9991347
4921,26.0,0.99897647
4921,27.0,0.9987993
4921,28.0,0.9986072
4921,29.0,0.99840516
4921,30.0,0.99819845
4921,31.0,0.9979924
4921,32.0,0.9977914
4921,33.0,0.99759835
4921,34.0,0.99741554
4921,35.0,0.99724376
4921,36.0,0.99708325
4921,37.0,0.99693346
4921,38.0,0.9967938
4921,39.0,0.99666315
4921,40.0,0.9965405
4921,41.0,0.9964246
4921,42.0,0.99631447
4921,43.0,0.9962089
4921,44.0,0.9961068
4921,45.0,0.9960074
4921,46.0,0.99590945
4921,47.0,0.995812
4921,48.0,0.99571425
4921,49.0,0.9956151
4921,50.0,0.9955135
4921,51.0,0.9954085
4921,52.0,0.9952989
4921,53.0,0.99518365
4921,54.0,0.9950616
4921,55.0,0.9949315
4921,56.0,0.99479216
4921,57.0,0.9946424
4921,58.0,0.99448085
4921,59.0,0.99430615
4921,60.0,0.9941174
4921,61.0,0.99391335
4921,62.0,0.993693
4921,63.0,0.9934556
4921,64.0,0.9932005
4921,65.0,0.99292725
4921,66.0,0.9926358
4921,67.0,0.9923264
4921,68.0,0.9919993
4921,69.0,0.99165547
4921,70.0,0.9912956
4921,71.0,0.9909209
4921,72.0,0.9905325
4921,73.0,0.9901316
4921,74.0,0.9897193
4921,75.0,0.9892964
4921,76.0,0.9888637
4921,77.0,0.98842174
4921,78.0,0.98797065
4921,79.0,0.9875107
4921,80.0,0.9870416
4921,81.0,0.9865631
4921,82.0,0.9860752
4921,83.0,0.9855775
4921,84.0,0.9850701
4921,85.0,0.98455286
4921,86.0,0.9840263
4921,87.0,0.98349077
4921,88.0,0.982947
4921,89.0,0.9823956
4921,90.0,0.9818376
4921,91.0,0.98127395
4921,92.0,0.9807057
4921,93.0,0.98013353
4921,94.0,0.9795584
4921,95.0,0.9789813
4921,96.0,0.97840285
4921,97.0,0.9778236
4921,98.0,0.97724426
4921,99.0,0.97666514
4921,100.0,0.9760868
4921,101.0,0.9755096
4921,102.0,0.974934
4921,103.0,0.9743603
4921,104.0,0.9737887
4921,105.0,0.9732195
4921,106.0,0.9726529
4921,107.0,0.9720891
4921,108.0,0.97152823
4921,109.0,0.9709701
4921,110.0,0.9704148
4921,111.0,0.96986187
4921,112.0,0.96931094
4921,113.0,0.96876144
4921,114.0,0.96821266
4921,115.0,0.9676637
4921,116.0,0.9671134
4921,117.0,0.96656054
4921,118.0,0.9660037
4921,119.0,0.9654412
4921,120.0,0.9648718
4921,121.0,0.9642932
4921,122.0,0.9637036
4921,123.0,0.96310127
4921,124.0,0.9624839
4921,125.0,0.9618495
4921,126.0,0.96119606
4921,127.0,0.9605214
4921,128.0,0.9598235
4921,129.0,0.9591001
4921,130.0,0.9583492
4921,131.0,0.9575689
4937,1.0,1.0
4937,2.0,1.0
4937,3.0,1.0
4937,4.0,1.0
4937,5.0,1.0
4937,6.0,1.0
4937,7.0,1.0
4937,8.0,1.0
4937,9.0,1.0
4937,10.0,1.0
4937,11.0,1.0
4937,12.0,1.0
4937,13.0,0.9999999
4937,14.0,0.99999976
4937,15.0,0.99999964
4937,16.0,0.9999993
4937,17.0,0.9999988
4937,18.0,0.99999774
4937,19.0,0.99999595
4937,20.0,0.9999926
4937,21.0,0.99998665
4937,22.0,0.99997663
4937,23.0,0.9999597
4937,24.0,0.9999318
4937,25.0,0.9998889
4937,26.0,0.99982965
4937,27.0,0.9997571
4937,28.0,0.9996772
4937,29.0,0.9995946
4937,30.0,0.9995121
4937,31.0,0.9994305
4937,32.0,0.9993506
4937,33.0,0.99927324
4937,34.0,0.99920005
4937,35.0,0.99913234
4937,36.0,0.9990717
4937,37.0,0.9990194
4937,38.0,0.99897563
4937,39.0,0.9989405
4937,40.0,0.9989134
4937,41.0,0.99889356
4937,42.0,0.99887973
4937,43.0,0.9988708
4937,44.0,0.9988656
4937,45.0,0.998863
4937,46.0,0.998862
4937,47.0,0.9988618
4937,48.0,0.99886155
4937,49.0,0.9988605
4937,50.0,0.9988581
4937,51.0,0.9988539
4937,52.0,0.99884737
4937,53.0,0.9988381
4937,54.0,0.9988256
4937,55.0,0.9988097
4937,56.0,0.9987897
4937,57.0,0.99876547
4937,58.0,0.9987362
4937,59.0,0.99870145
4937,60.0,0.9986608
4937,61.0,0.99861324
4937,62.0,0.998558
4937,63.0,0.9984939
4937,64.0,0.99841976
4937,65.0,0.9983341
4937,66.0,0.99823475
4937,67.0,0.99811965
4937,68.0,0.99798584
4937,69.0,0.99782985
4937,70.0,0.99764735
4937,71.0,0.9974329
4937,72.0,0.99717987
4937,73.0,0.9968802
4937,74.0,0.99652356
4937,75.0,0.9960975
4937,76.0,0.9955863
4937,77.0,0.9949709
4937,78.0,0.99422777
4937,79.0,0.9933281
4937,80.0,0.99223715
4937,81.0,0.9909129
4937,82.0,0.98930514
4937,83.0,0.9873548
4937,84.0,0.9849924
4937,85.0,0.98213804
4937,86.0,0.9787006
4937,87.0,0.97457695
4937,88.0,0.9696535
4937,89.0,0.96380556
4937,90.0,0.95689994
4937,91.0,0.9487965
4937,92.0,0.9393518
4937,93.0,0.92842424
4937,94.0,0.9158785
4937,95.0,0.90159535
4937,96.0,0.8854783
4937,97.0,0.8674634
4937,98.0,0.84753025
4937,99.0,0.8257072
4937,100.0,0.8020818
4937,101.0,0.77680016
4937,102.0,0.7500654
4937,103.0,0.7221328
4937,104.0,0.69329745
4937,105.0,0.66387945
4937,106.0,0.6342062
4937,107.0,0.6045965
4937,108.0,0.5753486
4937,109.0,0.5467206
4937,110.0,0.518933
4937,111.0,0.49215472
4937,112.0,0.46651378
4937,113.0,0.44209418
4937,114.0,0.41894233
4937,115.0,0.39707595
4937,116.0,0.37648687
4937,117.0,0.35715142
4937,118.0,0.33903298
4937,119.0,0.32208636
4937,120.0,0.30626386
4937,121.0,0.29151273
4937,122.0,0.27778324
4937,123.0,0.2650236
4937,124.0,0.25318488
4937,125.0,0.24221861
4937,126.0,0.23207806
4937,127.0,0.22271797
4937,128.0,0.21409488
4937,129.0,0.20616548
4937,130.0,0.1988889
4937,131.0,0.19222368
4942,1.0,1.0
4942,2.0,1.0
4942,3.0,1.0
4942,4.0,1.0
4942,5.0,1.0
4942,6.0,1.0
4942,7.0,1.0
4942,8.0,1.0
4942,9.0,1.0
4942,10.0,1.0
4942,11.0,1.0
4942,12.0,1.0
4942,13.0,1.0
4942,14.0,0.9999999
4942,15.0,0.99999964
4942,16.0,0.99999905
4942,17.0,0.9999969
4942,18.0,0.99999106
4942,19.0,0.99997795
4942,20.0,0.9999546
4942,21.0,0.9999201
4942,22.0,0.99987555
4942,23.0,0.99982077
4942,24.0,0.9997516
4942,25.0,0.9996593
4942,26.0,0.99952936
4942,27.0,0.99934334
4942,28.0,0.9990834
4942,29.0,0.9987406
4942,30.0,0.9983241
4942,31.0,0.99786514
4942,32.0,0.9974082
4942,33.0,0.9969975
4942,34.0,0.996664
4942,35.0,0.9964222
4942,36.0,0.9962708
4942,37.0,0.99619955
4942,38.0,0.9961935
4942,39.0,0.9962373
4942,40.0,0.996317
4942,41.0,0.9964212
4942,42.0,0.9965403
4942,43.0,0.99666756
4942,44.0,0.99679774
4942,45.0,0.99692696
4942,46.0,0.9970528
4942,47.0,0.9971732
4942,48.0,0.9972873
4942,49.0,0.9973941
4942,50.0,0.9974934
4942,51.0,0.9975852
4942,52.0,0.9976695
4942,53.0,0.9977465
4942,54.0,0.99781656
4942,55.0,0.9978801
4942,56.0,0.9979372
4942,57.0,0.99798846
4942,58.0,0.9980342
4942,59.0,0.99807477
4942,60.0,0.99811065
4942,61.0,0.9981421
4942,62.0,0.99816954
4942,63.0,0.9981932
4942,64.0,0.9982134
4942,65.0,0.9982305
4942,66.0,0.99824464
4942,67.0,0.9982564
4942,68.0,0.9982657
4942,69.0,0.998273
4942,70.0,0.9982785
4942,71.0,0.99828255
4942,72.0,0.99828523
4942,73.0,0.998287
4942,74.0,0.998288
4942,75.0,0.9982886
4942,76.0,0.9982888
4942,77.0,0.99828905
4942,78.0,0.99828964
4942,79.0,0.9982907
4942,80.0,0.9982925
4942,81.0,0.9982951
4942,82.0,0.99829906
4942,83.0,0.9983041
4942,84.0,0.9983107
4942,85.0,0.99831885
4942,86.0,0.99832886
4942,87.0,0.99834037
4942,88.0,0.99835384
4942,89.0,0.9983689
4942,90.0,0.99838567
4942,91.0,0.99840397
4942,92.0,0.9984238
4942,93.0,0.998445
4942,94.0,0.998467
4942,95.0,0.9984901
4942,96.0,0.9985139
4942,97.0,0.9985379
4942,98.0,0.99856204
4942,99.0,0.99858606
4942,100.0,0.99860954
4942,101.0,0.9986324
4942,102.0,0.99865425
4942,103.0,0.9986749
4942,104.0,0.99869424
4942,105.0,0.9987118
4942,106.0,0.9987275
4942,107.0,0.9987411
4942,108.0,0.9987525
4942,109.0,0.99876153
4942,110.0,0.99876785
4942,111.0,0.9987715
4942,112.0,0.9987722
4942,113.0,0.9987698
4942,114.0,0.9987643
4942,115.0,0.99875534
4942,116.0,0.99874264
4942,117.0,0.99872607
4942,118.0,0.9987054
4942,119.0,0.9986804
4942,120.0,0.9986506
4942,121.0,0.99861574
4942,122.0,0.9985752
4942,123.0,0.9985287
4942,124.0,0.99847573
4942,125.0,0.99841535
4942,126.0,0.99834704
4942,127.0,0.9982698
4942,128.0,0.9981828
4942,129.0,0.99808455
4942,130.0,0.997974
4942,131.0,0.99784946
4945,1.0,1.0
4945,2.0,1.0
4945,3.0,1.0
4945,4.0,1.0
4945,5.0,1.0
4945,6.0,1.0
4945,7.0,1.0
4945,8.0,1.0
4945,9.0,0.9999999
4945,10.0,0.99999964
4945,11.0,0.99999917
4945,12.0,0.99999785
4945,13.0,0.9999949
4945,14.0,0.9999882
4945,15.0,0.9999759
4945,16.0,0.99995875
4945,17.0,0.9999409
4945,18.0,0.9999268
4945,19.0,0.99991846
4945,20.0,0.999915
4945,21.0,0.9999151
4945,22.0,0.99991715
4945,23.0,0.99992
4945,24.0,0.9999229
4945,25.0,0.99992514
4945,26.0,0.99992645
4945,27.0,0.9999262
4945,28.0,0.9999242
4945,29.0,0.9999201
4945,30.0,0.99991393
4945,31.0,0.9999057
4945,32.0,0.9998964
4945,33.0,0.9998872
4945,34.0,0.99987936
4945,35.0,0.9998739
4945,36.0,0.9998716
4945,37.0,0.9998722
4945,38.0,0.9998753
4945,39.0,0.9998801
4945,40.0,0.99988604
4945,41.0,0.9998925
4945,42.0,0.99989915
4945,43.0,0.9999057
4945,44.0,0.999912
4945,45.0,0.99991786
4945,46.0,0.99992335
4945,47.0,0.9999285
4945,48.0,0.9999331
4945,49.0,0.9999374
4945,50.0,0.99994135
4945,51.0,0.9999449
4945,52.0,0.99994814
4945,53.0,0.9999511
4945,54.0,0.99995387
4945,55.0,0.99995637
4945,56.0,0.9999585
4945,57.0,0.99996054
4945,58.0,0.99996233
4945,59.0,0.9999639
4945,60.0,0.9999653
4945,61.0,0.9999666
4945,62.0,0.9999676
4945,63.0,0.9999684
4945,64.0,0.9999691
4945,65.0,0.9999696
4945,66.0,0.99996996
4945,67.0,0.9999701
4945,68.0,0.99996996
4945,69.0,0.9999696
4945,70.0,0.9999691
4945,71.0,0.9999683
4945,72.0,0.9999672
4945,73.0,0.9999659
4945,74.0,0.9999641
4945,75.0,0.999962
4945,76.0,0.99995947
4945,77.0,0.99995625
4945,78.0,0.99995255
4945,79.0,0.99994814
4945,80.0,0.9999428
4945,81.0,0.9999366
4945,82.0,0.9999292
4945,83.0,0.9999205
4945,84.0,0.99991024
4945,85.0,0.9998983
4945,86.0,0.9998845
4945,87.0,0.9998683
4945,88.0,0.99984956
4945,89.0,0.999828
4945,90.0,0.99980325
4945,91.0,0.9997749
4945,92.0,0.9997423
4945,93.0,0.99970526
4945,94.0,0.99966335
4945,95.0,0.99961567
4945,96.0,0.99956185
4945,97.0,0.9995011
4945,98.0,0.99943274
4945,99.0,0.9993561
4945,100.0,0.99927
4945,101.0,0.9991737
4945,102.0,0.9990663
4945,103.0,0.9989467
4945,104.0,0.99881375
4945,105.0,0.9986665
4945,106.0,0.9985039
4945,107.0,0.9983248
4945,108.0,0.99812824
4945,109.0,0.99791306
4945,110.0,0.99767846
4945,111.0,0.99742377
4945,112.0,0.9971481
4945,113.0,0.9968509
4945,114.0,0.99653196
4945,115.0,0.996191
4945,116.0,0.9958281
4945,117.0,0.99544346
4945,118.0,0.9950376
4945,119.0,0.9946114
4945,120.0,0.99416566
4945,121.0,0.99370193
4945,122.0,0.9932215
4945,123.0,0.9927262
4945,124.0,0.99221814
4945,125.0,0.9916992
4945,126.0,0.9911719
4945,127.0,0.99063873
4945,128.0,0.9901023
4945,129.0,0.9895649
4945,130.0,0.9890294
4945,131.0,0.98849815
4948,1.0,1.0
4948,2.0,0.9999999
4948,3.0,0.9999999
4948,4.0,0.9999999
4948,5.0,0.99999976
4948,6.0,0.9999994
4948,7.0,0.99999833
4948,8.0,0.99999595
4948,9.0,0.9999907
4948,10.0,0.9999807
4948,11.0,0.99996233
4948,12.0,0.9999267
4948,13.0,0.9998524
4948,14.0,0.9996942
4948,15.0,0.99937963
4948,16.0,0.9988279
4948,17.0,0.9979831
4948,18.0,0.99682343
4948,19.0,0.99533635
4948,20.0,0.9934877
4948,21.0,0.9911979
4948,22.0,0.9883228
4948,23.0,0.9846438
4948,24.0,0.9798719
4948,25.0,0.97367394
4948,26.0,0.9657318
4948,27.0,0.9558347
4948,28.0,0.94398355
4948,29.0,0.93046397
4948,30.0,0.915841
4948,31.0,0.90086275
4948,32.0,0.88631237
4948,33.0,0.8728659
4948,34.0,0.8610071
4948,35.0,0.85100824
4948,36.0,0.84295774
4948,37.0,0.83681196
4948,38.0,0.83244777
4948,39.0,0.8297047
4948,40.0,0.828414
4948,41.0,0.8284148
4948,42.0,0.82956076
4948,43.0,0.83172244
4948,44.0,0.8347823
4948,45.0,0.8386331
4948,46.0,0.843172
4948,47.0,0.84829605
4948,48.0,0.8539042
4948,49.0,0.85989344
4948,50.0,0.86616224
4948,51.0,0.87261003
4948,52.0,0.8791422
4948,53.0,0.8856706
4948,54.0,0.8921166
4948,55.0,0.8984111
4948,56.0,0.90449667
4948,57.0,0.9103273
4948,58.0,0.9158674
4948,59.0,0.9210922
4948,60.0,0.9259863
4948,61.0,0.9305426
4948,62.0,0.9347608
4948,63.0,0.93864715
4948,64.0,0.9422122
4948,65.0,0.94547063
4948,66.0,0.948439
4948,67.0,0.9511356
4948,68.0,0.95357955
4948,69.0,0.9557899
4948,70.0,0.95778525
4948,71.0,0.95958316
4948,72.0,0.96120024
4948,73.0,0.9626516
4948,74.0,0.9639509
4948,75.0,0.9651101
4948,76.0,0.9661401
4948,77.0,0.9670501
4948,78.0,0.9678478
4948,79.0,0.96853995
4948,80.0,0.9691321
4948,81.0,0.9696286
4948,82.0,0.9700328
4948,83.0,0.9703471
4948,84.0,0.9705733
4948,85.0,0.9707125
4948,86.0,0.9707647
4948,87.0,0.97072953
4948,88.0,0.97060657
4948,89.0,0.9703938
4948,90.0,0.9700899
4948,91.0,0.9696922
4948,92.0,0.9691984
4948,93.0,0.9686055
4948,94.0,0.96791047
4948,95.0,0.96711004
4948,96.0,0.9662013
4948,97.0,0.96518123
4948,98.0,0.96404713
4948,99.0,0.9627969
4948,100.0,0.9614292
4948,101.0,0.95994335
4948,102.0,0.9583402
4948,103.0,0.9566218
4948,104.0,0.95479137
4948,105.0,0.9528544
4948,106.0,0.95081747
4948,107.0,0.9486892
4948,108.0,0.9464799
4948,109.0,0.94420105
4948,110.0,0.94186544
4948,111.0,0.9394871
4948,112.0,0.9370802
4948,113.0,0.9346592
4948,114.0,0.93223846
4948,115.0,0.9298316
4948,116.0,0.9274512
4948,117.0,0.9251089
4948,118.0,0.9228147
4948,119.0,0.9205764
4948,120.0,0.91840106
4948,121.0,0.91629267
4948,122.0,0.9142546
4948,123.0,0.91228724
4948,124.0,0.91039014
4948,125.0,0.908561
4948,126.0,0.90679586
4948,127.0,0.90508926
4948,128.0,0.9034352
4948,129.0,0.90182585
4948,130.0,0.90025246
4948,131.0,0.8987061
4952,1.0,1.0
4952,2.0,1.0
4952,3.0,1.0
4952,4.0,1.0
4952,5.0,1.0
4952,6.0,1.0
4952,7.0,1.0
4952,8.0,1.0
4952,9.0,1.0
4952,10.0,1.0
4952,11.0,1.0
4952,12.0,1.0
4952,13.0,1.0
4952,14.0,1.0
4952,15.0,1.0
4952,16.0,1.0
4952,17.0,1.0
4952,18.0,1.0
4952,19.0,1.0
4952,20.0,1.0
4952,21.0,1.0
4952,22.0,1.0
4952,23.0,0.99999976
4952,24.0,0.9999993
4952,25.0,0.99999833
4952,26.0,0.99999666
4952,27.0,0.9999943
4952,28.0,0.99999166
4952,29.0,0.99998915
4952,30.0,0.99998677
4952,31.0,0.99998486
4952,32.0,0.9999833
4952,33.0,0.9999821
4952,34.0,0.99998116
4952,35.0,0.99998045
4952,36.0,0.99998
4952,37.0,0.9999796
4952,38.0,0.99997926
4952,39.0,0.999979
4952,40.0,0.9999789
4952,41.0,0.9999788
4952,42.0,0.99997866
4952,43.0,0.99997854
4952,44.0,0.99997854
4952,45.0,0.99997854
4952,46.0,0.99997854
4952,47.0,0.99997854
4952,48.0,0.99997854
4952,49.0,0.99997854
4952,50.0,0.99997854
4952,51.0,0.99997866
4952,52.0,0.99997866
4952,53.0,0.99997866
4952,54.0,0.99997866
4952,55.0,0.99997866
4952,56.0,0.99997854
4952,57.0,0.99997854
4952,58.0,0.99997854
4952,59.0,0.9999784
4952,60.0,0.9999784
4952,61.0,0.9999783
4952,62.0,0.99997807
4952,63.0,0.99997795
4952,64.0,0.9999776
4952,65.0,0.99997723
4952,66.0,0.99997675
4952,67.0,0.99997616
4952,68.0,0.99997544
4952,69.0,0.9999746
4952,70.0,0.9999734
4952,71.0,0.9999721
4952,72.0,0.99997044
4952,73.0,0.9999685
4952,74.0,0.99996626
4952,75.0,0.9999635
4952,76.0,0.9999604
4952,77.0,0.99995685
4952,78.0,0.9999528
4952,79.0,0.99994814
4952,80.0,0.9999428
4952,81.0,0.9999368
4952,82.0,0.99993014
4952,83.0,0.9999225
4952,84.0,0.99991417
4952,85.0,0.99990475
4952,86.0,0.99989426
4952,87.0,0.9998827
4952,88.0,0.9998698
4952,89.0,0.99985564
4952,90.0,0.99984
4952,91.0,0.9998228
4952,92.0,0.9998037
4952,93.0,0.9997826
4952,94.0,0.9997594
4952,95.0,0.99973387
4952,96.0,0.99970573
4952,97.0,0.9996747
4952,98.0,0.99964046
4952,99.0,0.99960285
4952,100.0,0.99956113
4952,101.0,0.99951506
4952,102.0,0.9994641
4952,103.0,0.99940765
4952,104.0,0.999345
4952,105.0,0.99927527
4952,106.0,0.99919754
4952,107.0,0.99911076
4952,108.0,0.9990134
4952,109.0,0.998904
4952,110.0,0.99878055
4952,111.0,0.9986407
4952,112.0,0.9984818
4952,113.0,0.9983005
4952,114.0,0.9980925
4952,115.0,0.9978527
4952,116.0,0.99757475
4952,117.0,0.99725085
4952,118.0,0.99687093
4952,119.0,0.99642247
4952,120.0,0.9958895
4952,121.0,0.99525154
4952,122.0,0.99448276
4952,123.0,0.99355
4952,124.0,0.9924117
4952,125.0,0.99101526
4952,126.0,0.9892954
4952,127.0,0.9871725
4952,128.0,0.98455125
4952,129.0,0.98132116
4952,130.0,0.9773581
4952,131.0,0.97252965
4958,1.0,1.0
4958,2.0,1.0
4958,3.0,1.0
4958,4.0,1.0
4958,5.0,0.9999999
4958,6.0,0.9999999
4958,7.0,0.99999976
4958,8.0,0.99999964
4958,9.0,0.99999917
4958,10.0,0.99999785
4958,11.0,0.99999416
4958,12.0,0.99998176
4958,13.0,0.9999399
4958,14.0,0.9998196
4958,15.0,0.99956447
4958,16.0,0.9991708
4958,17.0,0.99869126
4958,18.0,0.99823654
4958,19.0,0.9979565
4958,20.0,0.9979253
4958,21.0,0.9980952
4958,22.0,0.9983677
4958,23.0,0.9986601
4958,24.0,0.99892503
4958,25.0,0.9991437
4958,26.0,0.99931455
4958,27.0,0.99944323
4958,28.0,0.9995383
4958,29.0,0.9996075
4958,30.0,0.99965703
4958,31.0,0.99969196
4958,32.0,0.9997155
4958,33.0,0.99973017
4958,34.0,0.9997372
4958,35.0,0.99973756
4958,36.0,0.99973124
4958,37.0,0.9997181
4958,38.0,0.9996972
4958,39.0,0.9996668
4958,40.0,0.9996246
4958,41.0,0.9995672
4958,42.0,0.9994894
4958,43.0,0.9993845
4958,44.0,0.9992435
4958,45.0,0.9990544
4958,46.0,0.998803
4958,47.0,0.9984724
4958,48.0,0.9980438
4958,49.0,0.9974982
4958,50.0,0.99681807
4958,51.0,0.99598783
4958,52.0,0.99499595
4958,53.0,0.993834
4958,54.0,0.992496
4958,55.0,0.99097776
4958,56.0,0.9892743
4958,57.0,0.98737943
4958,58.0,0.98528427
4958,59.0,0.9829762
4958,60.0,0.9804386
4958,61.0,0.9776505
4958,62.0,0.9745867
4958,63.0,0.9712172
4958,64.0,0.9675078
4958,65.0,0.9634197
4958,66.0,0.9589105
4958,67.0,0.95393395
4958,68.0,0.9484406
4958,69.0,0.9423797
4958,70.0,0.9356985
4958,71.0,0.9283456
4958,72.0,0.92027235
4958,73.0,0.9114343
4958,74.0,0.90179473
4958,75.0,0.8913264
4958,76.0,0.88001627
4958,77.0,0.8678647
4958,78.0,0.85489017
4958,79.0,0.8411286
4958,80.0,0.8266344
4958,81.0,0.811481
4958,82.0,0.7957557
4958,83.0,0.7795599
4958,84.0,0.7630027
4958,85.0,0.7461994
4958,86.0,0.7292651
4958,87.0,0.7123129
4958,88.0,0.6954472
4958,89.0,0.6787626
4958,90.0,0.6623449
4958,91.0,0.64626384
4958,92.0,0.6305763
4958,93.0,0.61532825
4958,94.0,0.60055274
4958,95.0,0.58627427
4958,96.0,0.5725052
4958,97.0,0.5592561
4958,98.0,0.54653
4958,99.0,0.53432643
4958,100.0,0.5226445
4958,101.0,0.51148224
4958,102.0,0.5008402
4958,103.0,0.49071902
4958,104.0,0.48112187
4958,105.0,0.47205567
4958,106.0,0.46352723
4958,107.0,0.45554885
4958,108.0,0.4481328
4958,109.0,0.44129255
4958,110.0,0.43504423
4958,111.0,0.42940035
4958,112.0,0.42437676
4958,113.0,0.4199857
4958,114.0,0.41623452
4958,115.0,0.4131325
4958,116.0,0.4106825
4958,117.0,0.40888214
4958,118.0,0.4077284
4958,119.0,0.40721095
4958,120.0,0.40731582
4958,121.0,0.40802255
4958,122.0,0.40931004
4958,123.0,0.41114846
4958,124.0,0.41350788
4958,125.0,0.41635072
4958,126.0,0.41963816
4958,127.0,0.4233287
4958,128.0,0.4273754
4958,129.0,0.4317299
4958,130.0,0.43634278
4958,131.0,0.4411599
4960,1.0,1.0
4960,2.0,1.0
4960,3.0,1.0
4960,4.0,1.0
4960,5.0,1.0
4960,6.0,1.0
4960,7.0,1.0
4960,8.0,1.0
4960,9.0,1.0
4960,10.0,1.0
4960,11.0,1.0
4960,12.0,1.0
4960,13.0,1.0
4960,14.0,1.0
4960,15.0,1.0
4960,16.0,1.0
4960,17.0,1.0
4960,18.0,1.0
4960,19.0,1.0
4960,20.0,1.0
4960,21.0,1.0
4960,22.0,1.0
4960,23.0,1.0
4960,24.0,1.0
4960,25.0,1.0
4960,26.0,1.0
4960,27.0,1.0
4960,28.0,1.0
4960,29.0,1.0
4960,30.0,1.0
4960,31.0,1.0
4960,32.0,1.0
4960,33.0,1.0
4960,34.0,1.0
4960,35.0,1.0
4960,36.0,1.0
4960,37.0,1.0
4960,38.0,1.0
4960,39.0,1.0
4960,40.0,1.0
4960,41.0,1.0
4960,42.0,1.0
4960,43.0,1.0
4960,44.0,1.0
4960,45.0,1.0
4960,46.0,1.0
4960,47.0,1.0
4960,48.0,1.0
4960,49.0,1.0
4960,50.0,1.0
4960,51.0,1.0
4960,52.0,0.9999999
4960,53.0,0.9999999
4960,54.0,0.9999999
4960,55.0,0.9999999
4960,56.0,0.9999999
4960,57.0,0.9999999
4960,58.0,0.9999999
4960,59.0,0.9999999
4960,60.0,0.9999999
4960,61.0,0.9999999
4960,62.0,0.9999999
4960,63.0,0.9999999
4960,64.0,0.9999999
4960,65.0,0.9999999
4960,66.0,0.9999999
4960,67.0,0.9999999
4960,68.0,0.9999999
4960,69.0,0.9999999
4960,70.0,0.9999999
4960,71.0,0.9999999
4960,72.0,0.9999999
4960,73.0,0.9999999
4960,74.0,0.9999999
4960,75.0,0.9999999
4960,76.0,0.9999999
4960,77.0,0.9999999
4960,78.0,0.9999999
4960,79.0,0.9999999
4960,80.0,0.9999999
4960,81.0,0.9999999
4960,82.0,0.9999999
4960,83.0,0.9999999
4960,84.0,0.9999999
4960,85.0,0.9999999
4960,86.0,0.9999999
4960,87.0,0.99999976
4960,88.0,0.99999976
4960,89.0,0.99999976
4960,90.0,0.99999976
4960,91.0,0.99999976
4960,92.0,0.99999976
4960,93.0,0.99999976
4960,94.0,0.99999976
4960,95.0,0.99999976
4960,96.0,0.99999976
4960,97.0,0.99999976
4960,98.0,0.99999976
4960,99.0,0.99999976
4960,100.0,0.99999964
4960,101.0,0.99999964
4960,102.0,0.99999964
4960,103.0,0.99999964
4960,104.0,0.99999964
4960,105.0,0.99999964
4960,106.0,0.9999995
4960,107.0,0.9999995
4960,108.0,0.9999995
4960,109.0,0.9999995
4960,110.0,0.9999994
4960,111.0,0.9999994
4960,112.0,0.9999994
4960,113.0,0.9999993
4960,114.0,0.9999993
4960,115.0,0.99999917
4960,116.0,0.99999917
4960,117.0,0.99999905
4960,118.0,0.9999989
4960,119.0,0.9999988
4960,120.0,0.9999987
4960,121.0,0.99999857
4960,122.0,0.99999845
4960,123.0,0.9999982
4960,124.0,0.9999981
4960,125.0,0.99999785
4960,126.0,0.9999975
4960,127.0,0.99999726
4960,128.0,0.9999968
4960,129.0,0.9999963
4960,130.0,0.9999958
4960,131.0,0.99999523
4962,1.0,1.0
4962,2.0,1.0
4962,3.0,1.0
4962,4.0,1.0
4962,5.0,1.0
4962,6.0,1.0
4962,7.0,1.0
4962,8.0,1.0
4962,9.0,1.0
4962,10.0,1.0
4962,11.0,1.0
4962,12.0,1.0
4962,13.0,1.0
4962,14.0,1.0
4962,15.0,1.0
4962,16.0,1.0
4962,17.0,1.0
4962,18.0,1.0
4962,19.0,1.0
4962,20.0,1.0
4962,21.0,1.0
4962,22.0,1.0
4962,23.0,1.0
4962,24.0,1.0
4962,25.0,1.0
4962,26.0,1.0
4962,27.0,1.0
4962,28.0,1.0
4962,29.0,1.0
4962,30.0,0.9999999
4962,31.0,0.9999999
4962,32.0,0.99999976
4962,33.0,0.9999995
4962,34.0,0.99999917
4962,35.0,0.99999845
4962,36.0,0.9999976
4962,37.0,0.9999963
4962,38.0,0.99999464
4962,39.0,0.9999926
4962,40.0,0.99999046
4962,41.0,0.9999883
4962,42.0,0.9999862
4962,43.0,0.99998426
4962,44.0,0.9999826
4962,45.0,0.99998116
4962,46.0,0.9999801
4962,47.0,0.999979
4962,48.0,0.9999783
4962,49.0,0.9999776
4962,50.0,0.999977
4962,51.0,0.9999764
4962,52.0,0.9999758
4962,53.0,0.9999753
4962,54.0,0.9999746
4962,55.0,0.9999739
4962,56.0,0.99997306
4962,57.0,0.9999721
4962,58.0,0.99997103
4962,59.0,0.99996984
4962,60.0,0.9999684
4962,61.0,0.99996674
